trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
140	24	20	F	swets	12	2	humiliated.	13	167.0	NA
140	24	20	F	Question	12	2	NA	NA	2069.0	1
141	24	20	F	Filler	88	5	The	1	5363.0	NA
141	24	20	F	Filler	88	5	woman's	2	866.0	NA
141	24	20	F	Filler	88	5	posture	3	367.0	NA
141	24	20	F	Filler	88	5	began	4	201.0	NA
141	24	20	F	Filler	88	5	to	5	133.0	NA
141	24	20	F	Filler	88	5	go	6	134.0	NA
141	24	20	F	Filler	88	5	bad	7	134.0	NA
141	24	20	F	Filler	88	5	because	8	99.0	NA
141	24	20	F	Filler	88	5	of	9	134.0	NA
141	24	20	F	Filler	88	5	her	10	133.0	NA
141	24	20	F	Filler	88	5	constant	11	101.0	NA
141	24	20	F	Filler	88	5	slumping.	12	132.0	NA
141	24	20	F	Question	88	5	NA	NA	3016.0	1
142	24	20	F	Filler	122	6	They	1	328.0	NA
142	24	20	F	Filler	122	6	don't	2	100.0	NA
142	24	20	F	Filler	122	6	know	3	100.0	NA
142	24	20	F	Filler	122	6	which	4	99.0	NA
142	24	20	F	Filler	122	6	family	5	101.0	NA
142	24	20	F	Filler	122	6	the	6	68.0	NA
142	24	20	F	Filler	122	6	hijackers	7	99.0	NA
142	24	20	F	Filler	122	6	held	8	101.0	NA
142	24	20	F	Filler	122	6	hostage	9	133.0	NA
142	24	20	F	Filler	122	6	but	10	101.0	NA
142	24	20	F	Filler	122	6	didn't	11	131.0	NA
142	24	20	F	Filler	122	6	hurt	12	68.0	NA
142	24	20	F	Filler	122	6	the	13	100.0	NA
142	24	20	F	Filler	122	6	children	14	100.0	NA
142	24	20	F	Filler	122	6	of	15	132.0	NA
142	24	20	F	Filler	122	6	too	16	84.0	NA
142	24	20	F	Filler	122	6	much.	17	101.0	NA
142	24	20	F	Question	122	6	NA	NA	1817.0	1
143	24	20	F	Filler	123	6	The	1	395.0	NA
143	24	20	F	Filler	123	6	student	2	99.0	NA
143	24	20	F	Filler	123	6	and	3	68.0	NA
143	24	20	F	Filler	123	6	professor	4	100.0	NA
143	24	20	F	Filler	123	6	went	5	99.0	NA
143	24	20	F	Filler	123	6	for	6	134.0	NA
143	24	20	F	Filler	123	6	a	7	132.0	NA
143	24	20	F	Filler	123	6	walk	8	135.0	NA
143	24	20	F	Filler	123	6	last	9	100.0	NA
143	24	20	F	Filler	123	6	Tuesday.	10	99.0	NA
143	24	20	F	Question	123	6	NA	NA	834.0	1
