trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
141	32	19	F	swets	26	3	of	3	65.0	NA
141	32	19	F	swets	26	3	the	4	69.0	NA
141	32	19	F	swets	26	3	admiral	5	83.0	NA
141	32	19	F	swets	26	3	who	6	83.0	NA
141	32	19	F	swets	26	3	wrote	7	84.0	NA
141	32	19	F	swets	26	3	herself	8	66.0	NA
141	32	19	F	swets	26	3	a	9	85.0	NA
141	32	19	F	swets	26	3	note	10	50.0	NA
141	32	19	F	swets	26	3	admired	11	101.0	NA
141	32	19	F	swets	26	3	sailors	12	81.0	NA
141	32	19	F	swets	26	3	very	13	69.0	NA
141	32	19	F	swets	26	3	much.	14	100.0	NA
141	32	19	F	Question	26	3	NA	NA	943.0	1
142	32	19	F	Filler	90	5	The	1	328.0	NA
142	32	19	F	Filler	90	5	artist	2	66.0	NA
142	32	19	F	Filler	90	5	was	3	53.0	NA
142	32	19	F	Filler	90	5	not	4	83.0	NA
142	32	19	F	Filler	90	5	satisfied	5	82.0	NA
142	32	19	F	Filler	90	5	with	6	51.0	NA
142	32	19	F	Filler	90	5	his	7	97.0	NA
142	32	19	F	Filler	90	5	painting	8	71.0	NA
142	32	19	F	Filler	90	5	because	9	100.0	NA
142	32	19	F	Filler	90	5	the	10	66.0	NA
142	32	19	F	Filler	90	5	shading	11	98.0	NA
142	32	19	F	Filler	90	5	was	12	51.0	NA
142	32	19	F	Filler	90	5	off.	13	67.0	NA
142	32	19	F	Question	90	5	NA	NA	959.0	1
143	32	19	F	Filler	122	6	They	1	380.0	NA
143	32	19	F	Filler	122	6	don't	2	68.0	NA
143	32	19	F	Filler	122	6	know	3	66.0	NA
143	32	19	F	Filler	122	6	which	4	83.0	NA
143	32	19	F	Filler	122	6	family	5	100.0	NA
143	32	19	F	Filler	122	6	the	6	51.0	NA
143	32	19	F	Filler	122	6	hijackers	7	99.0	NA
143	32	19	F	Filler	122	6	held	8	83.0	NA
143	32	19	F	Filler	122	6	hostage	9	69.0	NA
143	32	19	F	Filler	122	6	but	10	115.0	NA
143	32	19	F	Filler	122	6	didn't	11	66.0	NA
143	32	19	F	Filler	122	6	hurt	12	51.0	NA
143	32	19	F	Filler	122	6	the	13	83.0	NA
143	32	19	F	Filler	122	6	children	14	83.0	NA
143	32	19	F	Filler	122	6	of	15	82.0	NA
143	32	19	F	Filler	122	6	too	16	66.0	NA
143	32	19	F	Filler	122	6	much.	17	87.0	NA
143	32	19	F	Question	122	6	NA	NA	1290.0	1
