trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
140	18	20	M	swets	12	2	humiliated.	13	299.0	NA
140	18	20	M	Question	12	2	NA	NA	2369.0	1
141	18	20	M	Filler	82	5	The	1	496.0	NA
141	18	20	M	Filler	82	5	patient's	2	299.0	NA
141	18	20	M	Filler	82	5	seizures	3	235.0	NA
141	18	20	M	Filler	82	5	appeared	4	300.0	NA
141	18	20	M	Filler	82	5	to	5	300.0	NA
141	18	20	M	Filler	82	5	have	6	299.0	NA
141	18	20	M	Filler	82	5	been	7	202.0	NA
141	18	20	M	Filler	82	5	eliminated	8	300.0	NA
141	18	20	M	Filler	82	5	by	9	232.0	NA
141	18	20	M	Filler	82	5	the	10	300.0	NA
141	18	20	M	Filler	82	5	surgery.	11	267.0	NA
141	18	20	M	Question	82	5	NA	NA	2068.0	1
142	18	20	M	swets	32	1	The	1	695.0	NA
142	18	20	M	swets	32	1	niece	2	300.0	NA
142	18	20	M	swets	32	1	of	3	299.0	NA
142	18	20	M	swets	32	1	the	4	235.0	NA
142	18	20	M	swets	32	1	duchess	5	166.0	NA
142	18	20	M	swets	32	1	who	6	234.0	NA
142	18	20	M	swets	32	1	looked	7	233.0	NA
142	18	20	M	swets	32	1	at	8	168.0	NA
142	18	20	M	swets	32	1	herself	9	200.0	NA
142	18	20	M	swets	32	1	in	10	217.0	NA
142	18	20	M	swets	32	1	the	11	200.0	NA
142	18	20	M	swets	32	1	mirror	12	232.0	NA
142	18	20	M	swets	32	1	wore	13	201.0	NA
142	18	20	M	swets	32	1	a	14	182.0	NA
142	18	20	M	swets	32	1	blue	15	201.0	NA
142	18	20	M	swets	32	1	shirt.	16	300.0	NA
142	18	20	M	Question	32	1	NA	NA	1300.0	1
143	18	20	M	Filler	110	6	While	1	412.0	NA
143	18	20	M	Filler	110	6	the	2	250.0	NA
143	18	20	M	Filler	110	6	lawyer	3	433.0	NA
143	18	20	M	Filler	110	6	was	4	201.0	NA
143	18	20	M	Filler	110	6	reading	5	233.0	NA
143	18	20	M	Filler	110	6	the	6	233.0	NA
143	18	20	M	Filler	110	6	will	7	199.0	NA
143	18	20	M	Filler	110	6	the	8	201.0	NA
143	18	20	M	Filler	110	6	contract	9	200.0	NA
143	18	20	M	Filler	110	6	remained	10	267.0	NA
143	18	20	M	Filler	110	6	on	11	434.0	NA
143	18	20	M	Filler	110	6	the	12	199.0	NA
143	18	20	M	Filler	110	6	desk.	13	234.0	NA
143	18	20	M	Question	110	6	NA	NA	1483.0	1
